,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
269,0.4593738714853922,0.0001705880444258,0.0059692064921061,0.0001009696974569,0.44,0.121,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-32082.863910336702,-39402.6055342185,-38050.37248753272,-36511.94731069598,3180.117228304728,48
270,0.3702770074208577,0.008683866507431,0.0057710806528727,0.0001300698574034,0.44,0.099,1,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-30758.665961439685,-35120.84974272793,-43732.99374034514,-36537.50314817092,5390.638520125073,49
271,0.6422537962595621,0.0011390248821794,0.0082959334055582,0.0001009698851151,0.44,0.121,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-38445.45818192968,-34152.280723844684,-37099.71810558486,-36565.81900378641,1792.880245085764,10
272,0.6519083976745605,0.0016948861476351,0.0082020759582519,0.0002151817164052,0.396,0.121,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-38445.45818192968,-34152.280723844684,-37099.71810558486,-36565.81900378641,1792.880245085764,10
273,0.6527727444966634,0.0091700072520848,0.0083711942036946,0.0001455247236046,0.484,0.121,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.484}",-38445.45818192968,-34152.280723844684,-37099.71810558486,-36565.81900378641,1792.880245085764,10
274,0.5315524737040201,0.0543622329970193,0.0095535119374593,0.0046144914046823,0.484,0.11,1,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-32207.73382836676,-34741.723871147085,-42787.74812936455,-36579.06860962613,4510.436225639518,50
275,0.7016158898671468,0.019737458661367,0.0111379623413085,0.0036428534085905,0.356,0.121,3,121,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 121, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-38352.40027314347,-37179.19672352781,-34233.94967374446,-36588.51555680525,1732.452407323804,5
276,0.6331501007080078,0.0018143888944856,0.0079418818155924,5.999606147240076e-05,0.44,0.121,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-33053.47396346573,-40265.83406321526,-36615.848804076784,-36645.05227691925,2944.5060914901965,2
277,0.6309258143107096,0.0024446524079404,0.0080525875091552,0.0001165153978463,0.36,0.121,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.36}",-33053.47396346573,-40265.83406321526,-36615.848804076784,-36645.05227691925,2944.5060914901965,2
278,0.7788643836975098,0.029608285006817,0.0080506006876627,0.0003817832340652,0.356,0.121,2,149,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 149, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-39550.98717752911,-37586.15159554376,-32824.01226837106,-36653.71701381464,2824.313904179652,6
279,0.5838313102722168,0.0016943006373406,0.0081852277119954,0.0003504305621388,0.44,0.099,2,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-37770.09107151981,-36633.27292639941,-35563.187994089974,-36655.51733066973,901.1016991932072,13
280,0.3644572099049886,0.0023670361460692,0.0057857036590576,0.0001675953165936,0.396,0.121,1,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-33059.69737718275,-34279.36693522399,-42629.77810323646,-36656.2808052144,4253.147927109267,51
281,0.3741656144460042,0.0043083404750259,0.0060288111368815,0.0003416733911037,0.44,0.11,3,110,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 3, 'model__n_estimators': 110, 'model__subsample': 0.88}",-28951.615360030723,-46026.810687194265,-35014.712035547986,-36664.37936092432,7067.843875775586,7
282,0.3633231321970622,0.0576427472326721,0.004716157913208,0.0006343710741352,0.44,0.11,3,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-29017.215056078465,-45915.4325986681,-35114.21523844723,-36682.2876310646,6987.206275307159,8
283,0.3414880434672038,0.0056872316429499,0.0056087970733642,5.8072749631704126e-05,0.44,0.11,3,99,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.88}",-28895.692098441294,-46222.26743195537,-34951.59347597442,-36689.851002123694,7179.540728922965,9
284,0.7027401924133301,0.004377157443411,0.0081706047058105,0.0002506844853256,0.36,0.11,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33396.44600247013,-39915.56988560104,-36775.92195816892,-36695.97928208003,2662.0214342359104,4
285,0.7333523432413737,0.0230036487409747,0.0093662738800048,0.0006257844468016,0.44,0.11,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-34320.74705718217,-39440.89908675128,-36418.29615927441,-36726.64743440261,2101.634218591183,38
286,0.7143007119496664,0.0290902182177995,0.0083526770273844,0.0004052864484534,0.396,0.11,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-34320.74705718217,-39440.89908675128,-36418.29615927441,-36726.64743440261,2101.634218591183,38
287,0.6512268384297689,0.0241182905647421,0.0079650084177652,0.0001271124107433,0.36,0.11,2,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.36}",-33253.37426136264,-39132.06960178976,-37836.06432908171,-36740.5027307447,2521.8982451324155,5
288,0.6684228579203287,0.005961534862835,0.0079716841379801,8.4604747552955e-05,0.44,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-33306.369884017,-39730.94062739112,-37186.76863992286,-36741.359717110325,2641.6622469631297,6
289,0.3718063036600749,0.0031036400499816,0.0056151549021403,3.9877165479703736e-05,0.396,0.11,1,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-32365.84529855493,-34830.05502601427,-43081.23195565454,-36759.04409340792,4582.257589106069,52
290,0.4235401153564453,0.0055746095933253,0.0059022903442382,0.0001293675116396,0.396,0.11,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-31895.466653998184,-38516.622850598185,-39890.34108749265,-36767.47686402968,3490.3808830921216,53
291,0.4217673142751058,0.0045882581643628,0.0060628255208333,0.0001670311552799,0.44,0.11,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-31895.466653998184,-38516.622850598185,-39890.34108749265,-36767.47686402968,3490.3808830921216,53
292,0.6864132881164551,0.0033297293497917,0.0079325834910074,0.0001763834906986,0.436,0.109,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.436}",-40153.64024227515,-36287.72101375519,-33878.592604571204,-36773.31795353384,2584.686828844746,7
293,0.6943887869517008,0.002961595253639,0.0082385540008544,0.0001828424399044,0.396,0.109,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.396}",-40153.64024227515,-36287.72101375519,-33878.592604571204,-36773.31795353384,2584.686828844746,7
294,0.4067011674245198,0.0015353206286898,0.0057407220204671,0.0001054738093096,0.36,0.11,2,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.72}",-33564.26716065439,-49204.738616872426,-27555.30276244891,-36774.76951332524,9125.240169298866,10
295,0.7196561495463053,0.0067038396173998,0.0099686781565348,0.0030528368031702,0.36,0.121,2,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.36}",-32819.07476380435,-39357.12781173344,-38202.90007813594,-36793.03421789125,2849.248523417637,7
296,0.5551523367563883,0.0073153440374329,0.0075717767079671,4.926304559303679e-05,0.396,0.121,2,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-36188.86578330294,-41390.72222135952,-32884.43046793436,-36821.33949086561,3501.3585069860883,46
297,0.6907234191894531,0.0056623533242074,0.0077372392018636,7.987469175125281e-05,0.4,0.121,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.4}",-46651.10805264893,-35368.29443970473,-28537.86785456344,-36852.42344897237,7468.794940974853,1
298,0.4151459534962972,0.008678273311099,0.0061136086781819,0.0004323191062214,0.396,0.099,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-32339.42236612976,-34331.3529023678,-43942.50748365812,-36871.09425071856,5065.9392448353165,55
299,0.6568014621734619,0.0048712486178862,0.0084098974863688,0.0002241620164499,0.396,0.121,2,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-39743.28394082371,-38013.750323317,-32991.64195905133,-36916.22540773068,2863.516261260781,14
300,0.6976969242095947,0.0184264244629051,0.0083170731862386,0.0005533160639419,0.44,0.099,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-34925.272932451706,-39871.19952430913,-35980.08910860073,-36925.52052178719,2126.9583730122545,40
301,0.694416364034017,0.0028650938737096,0.0086020628611246,0.0003028651979888,0.396,0.099,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-34925.272932451706,-39871.19952430913,-35980.08910860073,-36925.52052178719,2126.9583730122545,40
302,0.6844366391499838,0.0056469108033274,0.0077147483825683,3.545683216445321e-05,0.44,0.11,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-46672.53086573359,-36527.34333518843,-27723.072447538605,-36974.31554948688,7742.537555865922,2
303,0.3839960892995198,0.0052973400520629,0.0059894720713297,8.373445449926008e-05,0.44,0.11,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-32026.60004152612,-38810.46525811692,-40086.60991996452,-36974.558406535856,3537.311152640555,56
304,0.3764429092407226,0.0047410941504743,0.005818764368693,0.0001475008140327,0.484,0.11,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-32026.60004152612,-38810.46525811692,-40086.60991996452,-36974.558406535856,3537.311152640555,56
305,0.6510449250539144,0.0066367117573849,0.0079469680786132,0.0001253729639077,0.484,0.099,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-37840.53849329389,-35087.1696138208,-38000.71857470943,-36976.14222727471,1337.3051422929454,15
306,0.646914561589559,0.0016624860827848,0.0081054369608561,0.0001904247995592,0.396,0.099,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-37840.53849329389,-35087.1696138208,-38000.71857470943,-36976.14222727471,1337.3051422929454,15
307,0.5541782379150391,0.0019234753467288,0.0076239903767903,0.0001351212041606,0.44,0.11,2,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-35782.28528240677,-41110.07092644606,-34085.18364518058,-36992.51328467781,2992.852506860535,47
308,0.5838484764099121,0.0072870987694507,0.0076255798339843,0.0001801966085649,0.484,0.11,2,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-35782.28528240677,-41110.07092644606,-34085.18364518058,-36992.51328467781,2992.852506860535,47
309,0.573758045832316,0.0069650686393334,0.0078667799631754,4.462540837491386e-05,0.44,0.099,2,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-33165.90174989449,-39414.63682009669,-38401.57559788627,-36994.03805595915,2738.313829511927,8
310,0.735237201054891,0.0342886269488495,0.0119952360788981,0.0059649080825813,0.4,0.099,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.4}",-33632.09459353833,-40421.04616625384,-36958.19625385409,-37003.77900454876,2771.765286424251,9
311,0.7015935579935709,0.0024278636140445,0.007993459701538,5.968120743945119e-05,0.44,0.11,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-33962.481024842775,-39887.87348874036,-37210.060251621406,-37020.13825506818,2422.756245323998,10
312,0.703035831451416,0.0022206703220989,0.0081098874409993,0.0001080420009266,0.4,0.11,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.4}",-33962.481024842775,-39887.87348874036,-37210.060251621406,-37020.13825506818,2422.756245323998,10
313,0.5489967664082845,0.0010395186816588,0.0076049168904622,0.0001194914551364,0.44,0.121,1,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-33874.587953020964,-37962.50079674668,-39234.526647918254,-37023.87179922863,2286.6283766717343,49
314,0.5477988719940186,0.0061163220529783,0.0075522263844807,6.746033461128953e-05,0.396,0.121,1,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-33874.587953020964,-37962.50079674668,-39234.526647918254,-37023.87179922863,2286.6283766717343,49
315,0.6888333161671957,0.0091240527913785,0.0079874197642008,0.0002630637850314,0.44,0.099,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-45202.26024257407,-37775.16539285592,-28096.13632752802,-37024.52065431933,7003.688051869391,3
316,0.6923633416493734,0.0076602748993685,0.007709264755249,0.0001099019139963,0.4,0.099,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.4}",-45202.26024257407,-37775.16539285592,-28096.13632752802,-37024.52065431933,7003.688051869391,3
317,0.3364325364430745,0.0051838723588161,0.0056753953297932,0.0002160740929697,0.44,0.11,2,99,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.88}",-29372.90033652333,-44907.99337966176,-36815.18360096265,-37032.025772382585,6344.028392129697,11
318,0.4143712520599365,0.0045618013370918,0.0057886441548665,8.539831198133971e-05,0.36,0.11,3,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.72}",-33802.408340601025,-49295.72441741575,-28076.28320893404,-37058.13865565027,8963.481697543682,12
319,0.7493589719136556,0.0982685129435719,0.0076804161071777,0.000190356097046,0.396,0.121,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-34278.045649461914,-38397.13622101247,-38514.714895856974,-37063.29892211046,1970.0563495822648,51
